-3.740000e+00 2.200000e-01 3.426303e-02
-3.740000e+00 2.600000e-01 2.757243e-02
-3.740000e+00 3.000000e-01 2.198203e-02
-3.740000e+00 3.400000e-01 1.742291e-02
-3.740000e+00 3.800000e-01 1.376047e-02
-3.740000e+00 4.200000e-01 1.084562e-02
-3.740000e+00 4.600000e-01 8.538894e-03
-3.740000e+00 5.000000e-01 6.719599e-03
-3.740000e+00 5.400000e-01 5.287533e-03
-3.740000e+00 5.800000e-01 4.161439e-03
-3.740000e+00 6.200000e-01 3.276337e-03
-3.740000e+00 6.600000e-01 2.580698e-03
-3.740000e+00 7.000000e-01 2.033865e-03
-3.740000e+00 7.400000e-01 1.603856e-03
-3.740000e+00 7.800000e-01 1.265559e-03
-3.740000e+00 8.200000e-01 9.992704e-04
-3.740000e+00 8.600000e-01 7.895413e-04
-3.740000e+00 9.000000e-01 6.242556e-04
-3.740000e+00 9.400000e-01 4.939114e-04
-3.740000e+00 9.800000e-01 3.910540e-04
-3.740000e+00 1.020000e+00 3.098323e-04
-3.740000e+00 1.060000e+00 2.456514e-04
-3.740000e+00 1.100000e+00 1.949014e-04
-3.740000e+00 1.140000e+00 1.547437e-04
-3.740000e+00 1.180000e+00 1.229456e-04
-3.740000e+00 1.220000e+00 9.774941e-05
-3.740000e+00 1.260000e+00 7.777061e-05
-3.740000e+00 1.300000e+00 6.191785e-05
-3.740000e+00 1.340000e+00 4.933033e-05
-3.740000e+00 1.380000e+00 3.932861e-05
-3.740000e+00 1.420000e+00 3.137605e-05
-3.740000e+00 1.460000e+00 2.504848e-05
-3.740000e+00 1.500000e+00 2.001043e-05
-3.740000e+00 1.540000e+00 1.599639e-05
-3.740000e+00 1.580000e+00 1.279605e-05
-3.740000e+00 1.620000e+00 1.024276e-05
-3.740000e+00 1.660000e+00 8.204341e-06
-3.740000e+00 1.700000e+00 6.575878e-06
-3.740000e+00 1.740000e+00 5.274066e-06
-3.740000e+00 1.780000e+00 4.232699e-06
-3.740000e+00 1.820000e+00 3.399127e-06
-3.740000e+00 1.860000e+00 2.731453e-06
-3.740000e+00 1.900000e+00 2.196314e-06
-3.740000e+00 1.940000e+00 1.767127e-06
-3.740000e+00 1.980000e+00 1.422695e-06
-3.740000e+00 2.020000e+00 1.146106e-06
-3.740000e+00 2.060000e+00 9.238559e-07
-3.740000e+00 2.100000e+00 7.451588e-07
-3.740000e+00 2.140000e+00 6.013902e-07
-3.740000e+00 2.180000e+00 4.856517e-07
-3.740000e+00 2.220000e+00 3.924213e-07
-3.740000e+00 2.260000e+00 3.172761e-07
-3.740000e+00 2.300000e+00 2.566712e-07
-3.740000e+00 2.340000e+00 2.077639e-07
-3.740000e+00 2.380000e+00 1.682730e-07
-3.740000e+00 2.420000e+00 1.363665e-07
-3.740000e+00 2.460000e+00 1.105728e-07
 
-3.700000e+00 -2.500000e+00 1.018859e-07
-3.700000e+00 -2.460000e+00 1.255409e-07
-3.700000e+00 -2.420000e+00 1.547757e-07
-3.700000e+00 -2.380000e+00 1.909277e-07
-3.700000e+00 -2.340000e+00 2.356598e-07
-3.700000e+00 -2.300000e+00 2.910412e-07
-3.700000e+00 -2.260000e+00 3.596481e-07
-3.700000e+00 -2.220000e+00 4.446904e-07
-3.700000e+00 -2.180000e+00 5.501690e-07
-3.700000e+00 -2.140000e+00 6.810750e-07
-3.700000e+00 -2.100000e+00 8.436383e-07
-3.700000e+00 -2.060000e+00 1.045640e-06
-3.700000e+00 -2.020000e+00 1.296804e-06
-3.700000e+00 -1.980000e+00 1.609293e-06
-3.700000e+00 -1.940000e+00 1.998325e-06
-3.700000e+00 -1.900000e+00 2.482958e-06
-3.700000e+00 -1.860000e+00 3.087073e-06
-3.700000e+00 -1.820000e+00 3.840613e-06
-3.700000e+00 -1.780000e+00 4.781147e-06
-3.700000e+00 -1.740000e+00 5.955847e-06
-3.700000e+00 -1.700000e+00 7.423977e-06
-3.700000e+00 -1.660000e+00 9.260045e-06
-3.700000e+00 -1.620000e+00 1.155779e-05
-3.700000e+00 -1.580000e+00 1.443521e-05
-3.700000e+00 -1.540000e+00 1.804097e-05
-3.700000e+00 -1.500000e+00 2.256248e-05
-3.700000e+00 -1.460000e+00 2.823612e-05
-3.700000e+00 -1.420000e+00 3.536030e-05
-3.700000e+00 -1.380000e+00 4.431195e-05
-3.700000e+00 -1.340000e+00 5.556748e-05
-3.700000e+00 -1.300000e+00 6.972945e-05
-3.700000e+00 -1.260000e+00 8.756047e-05
-3.700000e+00 -1.220000e+00 1.100263e-04
-3.700000e+00 -1.180000e+00 1.383506e-04
-3.700000e+00 -1.140000e+00 1.740848e-04
-3.700000e+00 -1.100000e+00 2.191971e-04
-3.700000e+00 -1.060000e+00 2.761851e-04
-3.700000e+00 -1.020000e+00 3.482201e-04
-3.700000e+00 -9.800000e-01 4.393295e-04
-3.700000e+00 -9.400000e-01 5.546298e-04
-3.700000e+00 -9.000000e-01 7.006206e-04
-3.700000e+00 -8.600000e-01 8.855580e-04
-3.700000e+00 -8.200000e-01 1.119925e-03
-3.700000e+00 -7.800000e-01 1.417023e-03
-3.700000e+00 -7.400000e-01 1.793707e-03
-3.700000e+00 -7.000000e-01 2.271301e-03
-3.700000e+00 -6.600000e-01 2.876705e-03
-3.700000e+00 -6.200000e-01 3.643729e-03
-3.700000e+00 -5.800000e-01 4.614625e-03
-3.700000e+00 -5.400000e-01 5.841779e-03
-3.700000e+00 -5.000000e-01 7.389381e-03
-3.700000e+00 -4.600000e-01 9.334724e-03
-3.700000e+00 -4.200000e-01 1.176842e-02
-3.700000e+00 -3.800000e-01 1.479221e-02
-3.700000e+00 -3.400000e-01 1.851210e-02
-3.700000e+00 -3.000000e-01 2.302323e-02
-3.700000e+00 -2.600000e-01 2.838123e-02
-3.700000e+00 -2.200000e-01 3.455487e-02
-3.700000e+00 -1.800000e-01 4.135830e-02
-3.700000e+00 -1.400000e-01 4.837568e-02
-3.700000e+00 -1.000000e-01 5.491763e-02
-3.700000e+00 -6.000000e-02 6.007852e-02
-3.700000e+00 -2.000000e-02 6.295050e-02
-3.700000e+00 2.000000e-02 6.295050e-02
-3.700000e+00 6.000000e-02 6.007852e-02
-3.700000e+00 1.000000e-01 5.491763e-02
-3.700000e+00 1.400000e-01 4.837568e-02
-3.700000e+00 1.800000e-01 4.135830e-02
-3.700000e+00 2.200000e-01 3.455487e-02
-3.700000e+00 2.600000e-01 2.838123e-02
-3.700000e+00 3.000000e-01 2.302323e-02
-3.700000e+00 3.400000e-01 1.851210e-02
-3.700000e+00 3.800000e-01 1.479221e-02
-3.700000e+00 4.200000e-01 1.176842e-02
-3.700000e+00 4.600000e-01 9.334724e-03
-3.700000e+00 5.000000e-01 7.389381e-03
-3.700000e+00 5.400000e-01 5.841779e-03
-3.700000e+00 5.800000e-01 4.614625e-03
-3.700000e+00 6.200000e-01 3.643729e-03
-3.700000e+00 6.600000e-01 2.876705e-03
-3.700000e+00 7.000000e-01 2.271301e-03
-3.700000e+00 7.400000e-01 1.793707e-03
-3.700000e+00 7.800000e-01 1.417023e-03
-3.700000e+00 8.200000e-01 1.119925e-03
-3.700000e+00 8.600000e-01 8.855580e-04
-3.700000e+00 9.000000e-01 7.006206e-04
-3.700000e+00 9.400000e-01 5.546298e-04
-3.700000e+00 9.800000e-01 4.393295e-04
-3.700000e+00 1.020000e+00 3.482201e-04
-3.700000e+00 1.060000e+00 2.761851e-04
-3.700000e+00 1.100000e+00 2.191971e-04
-3.700000e+00 1.140000e+00 1.740848e-04
-3.700000e+00 1.180000e+00 1.383506e-04
-3.700000e+00 1.220000e+00 1.100263e-04
-3.700000e+00 1.260000e+00 8.756047e-05
-3.700000e+00 1.300000e+00 6.972945e-05
-3.700000e+00 1.340000e+00 5.556748e-05
-3.700000e+00 1.380000e+00 4.431195e-05
-3.700000e+00 1.420000e+00 3.536030e-05
-3.700000e+00 1.460000e+00 2.823612e-05
-3.700000e+00 1.500000e+00 2.256248e-05
-3.700000e+00 1.540000e+00 1.804097e-05
-3.700000e+00 1.580000e+00 1.443521e-05
-3.700000e+00 1.620000e+00 1.155779e-05
-3.700000e+00 1.660000e+00 9.260045e-06
-3.700000e+00 1.700000e+00 7.423977e-06
-3.700000e+00 1.740000e+00 5.955847e-06
-3.700000e+00 1.780000e+00 4.781147e-06
-3.700000e+00 1.820000e+00 3.840613e-06
-3.700000e+00 1.860000e+00 3.087073e-06
-3.700000e+00 1.900000e+00 2.482958e-06
-3.700000e+00 1.940000e+00 1.998325e-06
-3.700000e+00 1.980000e+00 1.609293e-06
-3.700000e+00 2.020000e+00 1.296804e-06
-3.700000e+00 2.060000e+00 1.045640e-06
-3.700000e+00 2.100000e+00 8.436383e-07
-3.700000e+00 2.140000e+00 6.810750e-07
-3.700000e+00 2.180000e+00 5.501690e-07
-3.700000e+00 2.220000e+00 4.446904e-07
-3.700000e+00 2.260000e+00 3.596481e-07
-3.700000e+00 2.300000e+00 2.910412e-07
-3.700000e+00 2.340000e+00 2.356598e-07
-3.700000e+00 2.380000e+00 1.909277e-07
-3.700000e+00 2.420000e+00 1.547757e-07
-3.700000e+00 2.460000e+00 1.255409e-07
 
-3.660000e+00 -2.500000e+00 1.156510e-07
-3.660000e+00 -2.460000e+00 1.424543e-07
-3.660000e+00 -2.420000e+00 1.755697e-07
-3.660000e+00 -2.380000e+00 2.165076e-07
-3.660000e+00 -2.340000e+00 2.671458e-07
-3.660000e+00 -2.300000e+00 3.298202e-07
-3.660000e+00 -2.260000e+00 4.074383e-07
-3.660000e+00 -2.220000e+00 5.036216e-07
-3.660000e+00 -2.180000e+00 6.228834e-07
-3.660000e+00 -2.140000e+00 7.708521e-07
-3.660000e+00 -2.100000e+00 9.545513e-07
-3.660000e+00 -2.060000e+00 1.182751e-06
-3.660000e+00 -2.020000e+00 1.466411e-06
-3.660000e+00 -1.980000e+00 1.819231e-06
-3.660000e+00 -1.940000e+00 2.258354e-06
-3.660000e+00 -1.900000e+00 2.805240e-06
-3.660000e+00 -1.860000e+00 3.486775e-06
-3.660000e+00 -1.820000e+00 4.336662e-06
-3.660000e+00 -1.780000e+00 5.397181e-06
-3.660000e+00 -1.740000e+00 6.721402e-06
-3.660000e+00 -1.700000e+00 8.375988e-06
-3.660000e+00 -1.660000e+00 1.044473e-05
-3.660000e+00 -1.620000e+00 1.303303e-05
-3.660000e+00 -1.580000e+00 1.627353e-05
-3.660000e+00 -1.540000e+00 2.033331e-05
-3.660000e+00 -1.500000e+00 2.542294e-05
-3.660000e+00 -1.460000e+00 3.180797e-05
-3.660000e+00 -1.420000e+00 3.982353e-05
-3.660000e+00 -1.380000e+00 4.989282e-05
-3.660000e+00 -1.340000e+00 6.255060e-05
-3.660000e+00 -1.300000e+00 7.847300e-05
-3.660000e+00 -1.260000e+00 9.851540e-05
-3.660000e+00 -1.220000e+00 1.237606e-04
-3.660000e+00 -1.180000e+00 1.555798e-04
-3.660000e+00 -1.140000e+00 1.957108e-04
-3.660000e+00 -1.100000e+00 2.463559e-04
-3.660000e+00 -1.060000e+00 3.103080e-04
-3.660000e+00 -1.020000e+00 3.911088e-04
-3.660000e+00 -9.800000e-01 4.932504e-04
-3.660000e+00 -9.400000e-01 6.224291e-04
-3.660000e+00 -9.000000e-01 7.858655e-04
-3.660000e+00 -8.600000e-01 9.927055e-04
-3.660000e+00 -8.200000e-01 1.254521e-03
-3.660000e+00 -7.800000e-01 1.585927e-03
-3.660000e+00 -7.400000e-01 2.005336e-03
-3.660000e+00 -7.000000e-01 2.535870e-03
-3.660000e+00 -6.600000e-01 3.206417e-03
-3.660000e+00 -6.200000e-01 4.052834e-03
-3.660000e+00 -5.800000e-01 5.119221e-03
-3.660000e+00 -5.400000e-01 6.459116e-03
-3.660000e+00 -5.000000e-01 8.136330e-03
-3.660000e+00 -4.600000e-01 1.022490e-02
-3.660000e+00 -4.200000e-01 1.280726e-02
-3.660000e+00 -3.800000e-01 1.596933e-02
-3.660000e+00 -3.400000e-01 1.979025e-02
-3.660000e+00 -3.000000e-01 2.432439e-02
-3.660000e+00 -2.600000e-01 2.957268e-02
-3.660000e+00 -2.200000e-01 3.544261e-02
-3.660000e+00 -1.800000e-01 4.170127e-02
-3.660000e+00 -1.400000e-01 4.793707e-02
-3.660000e+00 -1.000000e-01 5.355923e-02
-3.660000e+00 -6.000000e-02 5.787012e-02
-3.660000e+00 -2.000000e-02 6.022320e-02
-3.660000e+00 2.000000e-02 6.022320e-02
-3.660000e+00 6.000000e-02 5.787012e-02
-3.660000e+00 1.000000e-01 5.355923e-02
-3.660000e+00 1.400000e-01 4.793707e-02
-3.660000e+00 1.800000e-01 4.170127e-02
-3.660000e+00 2.200000e-01 3.544261e-02
-3.660000e+00 2.600000e-01 2.957268e-02
-3.660000e+00 3.000000e-01 2.432439e-02
-3.660000e+00 3.400000e-01 1.979025e-02
-3.660000e+00 3.800000e-01 1.596933e-02
-3.660000e+00 4.200000e-01 1.280726e-02
-3.660000e+00 4.600000e-01 1.022490e-02
-3.660000e+00 5.000000e-01 8.136330e-03
-3.660000e+00 5.400000e-01 6.459116e-03
-3.660000e+00 5.800000e-01 5.119221e-03
-3.660000e+00 6.200000e-01 4.052834e-03
-3.660000e+00 6.600000e-01 3.206417e-03
-3.660000e+00 7.000000e-01 2.535870e-03
-3.660000e+00 7.400000e-01 2.005336e-03
-3.660000e+00 7.800000e-01 1.585927e-03
-3.660000e+00 8.200000e-01 1.254521e-03
-3.660000e+00 8.600000e-01 9.927055e-04
-3.660000e+00 9.000000e-01 7.858655e-04
-3.660000e+00 9.400000e-01 6.224291e-04
-3.660000e+00 9.800000e-01 4.932504e-04
-3.660000e+00 1.020000e+00 3.911088e-04
-3.660000e+00 1.060000e+00 3.103080e-04
-3.660000e+00 1.100000e+00 2.463559e-04
-3.660000e+00 1.140000e+00 1.957108e-04
-3.660000e+00 1.180000e+00 1.555798e-04
-3.660000e+00 1.220000e+00 1.237606e-04
-3.660000e+00 1.260000e+00 9.851540e-05
-3.660000e+00 1.300000e+00 7.847300e-05
-3.660000e+00 1.340000e+00 6.255060e-05
-3.660000e+00 1.380000e+00 4.989282e-05
-3.660000e+00 1.420000e+00 3.982353e-05
-3.660000e+00 1.460000e+00 3.180797e-05
-3.660000e+00 1.500000e+00 2.542294e-05
-3.660000e+00 1.540000e+00 2.033331e-05
-3.660000e+00 1.580000e+00 1.627353e-05
-3.660000e+00 1.620000e+00 1.303303e-05
-3.660000e+00 1.660000e+00 1.044473e-05
-3.660000e+00 1.700000e+00 8.375988e-06
-3.660000e+00 1.740000e+00 6.721402e-06
-3.660000e+00 1.780000e+00 5.397181e-06
-3.660000e+00 1.820000e+00 4.336662e-06
-3.660000e+00 1.860000e+00 3.486775e-06
-3.660000e+00 1.900000e+00 2.805240e-06
-3.660000e+00 1.940000e+00 2.258354e-06
-3.660000e+00 1.980000e+00 1.819231e-06
-3.660000e+00 2.020000e+00 1.466411e-06
-3.660000e+00 2.060000e+00 1.182751e-06
-3.660000e+00 2.100000e+00 9.545513e-07
-3.660000e+00 2.140000e+00 7.708521e-07
-3.660000e+00 2.180000e+00 6.228834e-07
-3.660000e+00 2.220000e+00 5.036216e-07
-3.660000e+00 2.260000e+00 4.074383e-07
-3.660000e+00 2.300000e+00 3.298202e-07
-3.660000e+00 2.340000e+00 2.671458e-07
-3.660000e+00 2.380000e+00 2.165076e-07
-3.660000e+00 2.420000e+00 1.755697e-07
-3.660000e+00 2.460000e+00 1.424543e-07
 
-3.620000e+00 -2.500000e+00 1.312016e-07
-3.620000e+00 -2.460000e+00 1.615543e-07
-3.620000e+00 -2.420000e+00 1.990429e-07
-3.620000e+00 -2.380000e+00 2.453724e-07
-3.620000e+00 -2.340000e+00 3.026617e-07
-3.620000e+00 -2.300000e+00 3.735461e-07
-3.620000e+00 -2.260000e+00 4.613050e-07
-3.620000e+00 -2.220000e+00 5.700214e-07
-3.620000e+00 -2.180000e+00 7.047832e-07
-3.620000e+00 -2.140000e+00 8.719332e-07
-3.620000e+00 -2.100000e+00 1.079385e-06
-3.620000e+00 -2.060000e+00 1.337017e-06
-3.620000e+00 -2.020000e+00 1.657170e-06
-3.620000e+00 -1.980000e+00 2.055269e-06
-3.620000e+00 -1.940000e+00 2.550609e-06
-3.620000e+00 -1.900000e+00 3.167341e-06
-3.620000e+00 -1.860000e+00 3.935711e-06
-3.620000e+00 -1.820000e+00 4.893629e-06
-3.620000e+00 -1.780000e+00 6.088640e-06
-3.620000e+00 -1.740000e+00 7.580412e-06
-3.620000e+00 -1.700000e+00 9.443879e-06
-3.620000e+00 -1.660000e+00 1.177321e-05
-3.620000e+00 -1.620000e+00 1.468682e-05
-3.620000e+00 -1.580000e+00 1.833372e-05
-3.620000e+00 -1.540000e+00 2.290155e-05
-3.620000e+00 -1.500000e+00 2.862675e-05
-3.620000e+00 -1.460000e+00 3.580743e-05
-3.620000e+00 -1.420000e+00 4.481970e-05
-3.620000e+00 -1.380000e+00 5.613841e-05
-3.620000e+00 -1.340000e+00 7.036342e-05
-3.620000e+00 -1.300000e+00 8.825292e-05
-3.620000e+00 -1.260000e+00 1.107658e-04
-3.620000e+00 -1.220000e+00 1.391154e-04
-3.620000e+00 -1.180000e+00 1.748377e-04
-3.620000e+00 -1.140000e+00 2.198779e-04
-3.620000e+00 -1.100000e+00 2.767000e-04
-3.620000e+00 -1.060000e+00 3.484259e-04
-3.620000e+00 -1.020000e+00 4.390112e-04
-3.620000e+00 -9.800000e-01 5.534663e-04
-3.620000e+00 -9.400000e-01 6.981357e-04
-3.620000e+00 -9.000000e-01 8.810458e-04
-3.620000e+00 -8.600000e-01 1.112339e-03
-3.620000e+00 -8.200000e-01 1.404809e-03
-3.620000e+00 -7.800000e-01 1.774549e-03
-3.620000e+00 -7.400000e-01 2.241735e-03
-3.620000e+00 -7.000000e-01 2.831536e-03
-3.620000e+00 -6.600000e-01 3.575142e-03
-3.620000e+00 -6.200000e-01 4.510849e-03
-3.620000e+00 -5.800000e-01 5.685100e-03
-3.620000e+00 -5.400000e-01 7.153241e-03
-3.620000e+00 -5.000000e-01 8.979626e-03
-3.620000e+00 -4.600000e-01 1.123643e-02
-3.620000e+00 -4.200000e-01 1.400021e-02
-3.620000e+00 -3.800000e-01 1.734489e-02
-3.620000e+00 -3.400000e-01 2.132935e-02
-3.620000e+00 -3.000000e-01 2.597814e-02
-3.620000e+00 -2.600000e-01 3.125419e-02
-3.620000e+00 -2.200000e-01 3.702560e-02
-3.620000e+00 -1.800000e-01 4.303342e-02
-3.620000e+00 -1.400000e-01 4.887473e-02
-3.620000e+00 -1.000000e-01 5.402172e-02
-3.620000e+00 -6.000000e-02 5.789379e-02
-3.620000e+00 -2.000000e-02 5.998069e-02
-3.620000e+00 2.000000e-02 5.998069e-02
-3.620000e+00 6.000000e-02 5.789379e-02
-3.620000e+00 1.000000e-01 5.402172e-02
-3.620000e+00 1.400000e-01 4.887473e-02
-3.620000e+00 1.800000e-01 4.303342e-02
-3.620000e+00 2.200000e-01 3.702560e-02
-3.620000e+00 2.600000e-01 3.125419e-02
-3.620000e+00 3.000000e-01 2.597814e-02
-3.620000e+00 3.400000e-01 2.132935e-02
-3.620000e+00 3.800000e-01 1.734489e-02
-3.620000e+00 4.200000e-01 1.400021e-02
-3.620000e+00 4.600000e-01 1.123643e-02
-3.620000e+00 5.000000e-01 8.979626e-03
-3.620000e+00 5.400000e-01 7.153241e-03
-3.620000e+00 5.800000e-01 5.685100e-03
-3.620000e+00 6.200000e-01 4.510849e-03
-3.620000e+00 6.600000e-01 3.575142e-03
-3.620000e+00 7.000000e-01 2.831536e-03
-3.620000e+00 7.400000e-01 2.241735e-03
-3.620000e+00 7.800000e-01 1.774549e-03
-3.620000e+00 8.200000e-01 1.404809e-03
-3.620000e+00 8.600000e-01 1.112339e-03
-3.620000e+00 9.000000e-01 8.810458e-04
-3.620000e+00 9.400000e-01 6.981357e-04
-3.620000e+00 9.800000e-01 5.534663e-04
-3.620000e+00 1.020000e+00 4.390112e-04
-3.620000e+00 1.060000e+00 3.484259e-04
-3.620000e+00 1.100000e+00 2.767000e-04
-3.620000e+00 1.140000e+00 2.198779e-04
-3.620000e+00 1.180000e+00 1.748377e-04
-3.620000e+00 1.220000e+00 1.391154e-04
-3.620000e+00 1.260000e+00 1.107658e-04
-3.620000e+00 1.300000e+00 8.825292e-05
-3.620000e+00 1.340000e+00 7.036342e-05
-3.620000e+00 1.380000e+00 5.613841e-05
-3.620000e+00 1.420000e+00 4.481970e-05
-3.620000e+00 1.460000e+00 3.580743e-05
-3.620000e+00 1.500000e+00 2.862675e-05
-3.620000e+00 1.540000e+00 2.290155e-05
-3.620000e+00 1.580000e+00 1.833372e-05
-3.620000e+00 1.620000e+00 1.468682e-05
-3.620000e+00 1.660000e+00 1.177321e-05
-3.620000e+00 1.700000e+00 9.443879e-06
-3.620000e+00 1.740000e+00 7.580412e-06
-3.620000e+00 1.780000e+00 6.088640e-06
-3.620000e+00 1.820000e+00 4.893629e-06
-3.620000e+00 1.860000e+00 3.935711e-06
-3.620000e+00 1.900000e+00 3.167341e-06
-3.620000e+00 1.940000e+00 2.550609e-06
-3.620000e+00 1.980000e+00 2.055269e-06
-3.620000e+00 2.020000e+00 1.657170e-06
-3.620000e+00 2.060000e+00 1.337017e-06
-3.620000e+00 2.100000e+00 1.079385e-06
-3.620000e+00 2.140000e+00 8.719332e-07
-3.620000e+00 2.180000e+00 7.047832e-07
-3.620000e+00 2.220000e+00 5.700214e-07
-3.620000e+00 2.260000e+00 4.613050e-07
-3.620000e+00 2.300000e+00 3.735461e-07
-3.620000e+00 2.340000e+00 3.026617e-07
-3.620000e+00 2.380000e+00 2.453724e-07
-3.620000e+00 2.420000e+00 1.990429e-07
-3.620000e+00 2.460000e+00 1.615543e-07
 
-3.580000e+00 -2.500000e+00 1.487587e-07
-3.580000e+00 -2.460000e+00 1.831103e-07
-3.580000e+00 -2.420000e+00 2.255242e-07
-3.580000e+00 -2.380000e+00 2.779235e-07
-3.580000e+00 -2.340000e+00 3.426980e-07
-3.580000e+00 -2.300000e+00 4.228187e-07
-3.580000e+00 -2.260000e+00 5.219816e-07
-3.580000e+00 -2.220000e+00 6.447877e-07
-3.580000e+00 -2.180000e+00 7.969681e-07
-3.580000e+00 -2.140000e+00 9.856664e-07
-3.580000e+00 -2.100000e+00 1.219792e-06
-3.580000e+00 -2.060000e+00 1.510465e-06
-3.580000e+00 -2.020000e+00 1.871573e-06
-3.580000e+00 -1.980000e+00 2.320470e-06
-3.580000e+00 -1.940000e+00 2.878859e-06
-3.580000e+00 -1.900000e+00 3.573897e-06
-3.580000e+00 -1.860000e+00 4.439591e-06
-3.580000e+00 -1.820000e+00 5.518551e-06
-3.580000e+00 -1.780000e+00 6.864207e-06
-3.580000e+00 -1.740000e+00 8.543597e-06
-3.580000e+00 -1.700000e+00 1.064089e-05
-3.580000e+00 -1.660000e+00 1.326184e-05
-3.580000e+00 -1.620000e+00 1.653940e-05
-3.580000e+00 -1.580000e+00 2.064086e-05
-3.580000e+00 -1.540000e+00 2.577679e-05
-3.580000e+00 -1.500000e+00 3.221250e-05
-3.580000e+00 -1.460000e+00 4.028241e-05
-3.580000e+00 -1.420000e+00 5.040838e-05
-3.580000e+00 -1.380000e+00 6.312284e-05
-3.580000e+00 -1.340000e+00 7.909826e-05
-3.580000e+00 -1.300000e+00 9.918438e-05
-3.580000e+00 -1.260000e+00 1.244555e-04
-3.580000e+00 -1.220000e+00 1.562707e-04
-3.580000e+00 -1.180000e+00 1.963497e-04
-3.580000e+00 -1.140000e+00 2.468692e-04
-3.580000e+00 -1.100000e+00 3.105854e-04
-3.580000e+00 -1.060000e+00 3.909882e-04
-3.580000e+00 -1.020000e+00 4.924956e-04
-3.580000e+00 -9.800000e-01 6.206991e-04
-3.580000e+00 -9.400000e-01 7.826699e-04
-3.580000e+00 -9.000000e-01 9.873412e-04
-3.580000e+00 -8.600000e-01 1.245980e-03
-3.580000e+00 -8.200000e-01 1.572763e-03
-3.580000e+00 -7.800000e-01 1.985473e-03
-3.580000e+00 -7.400000e-01 2.506315e-03
-3.580000e+00 -7.000000e-01 3.162852e-03
-3.580000e+00 -6.600000e-01 3.989020e-03
-3.580000e+00 -6.200000e-01 5.026141e-03
-3.580000e+00 -5.800000e-01 6.323779e-03
-3.580000e+00 -5.400000e-01 7.940145e-03
-3.580000e+00 -5.000000e-01 9.941599e-03
-3.580000e+00 -4.600000e-01 1.240054e-02
-3.580000e+00 -4.200000e-01 1.539064e-02
-3.580000e+00 -3.800000e-01 1.897824e-02
-3.580000e+00 -3.400000e-01 2.320836e-02
-3.580000e+00 -3.000000e-01 2.808449e-02
-3.580000e+00 -2.600000e-01 3.354255e-02
-3.580000e+00 -2.200000e-01 3.942231e-02
-3.580000e+00 -1.800000e-01 4.544435e-02
-3.580000e+00 -1.400000e-01 5.120527e-02
-3.580000e+00 -1.000000e-01 5.620609e-02
-3.580000e+00 -6.000000e-02 5.992259e-02
-3.580000e+00 -2.000000e-02 6.190963e-02
-3.580000e+00 2.000000e-02 6.190963e-02
-3.580000e+00 6.000000e-02 5.992259e-02
-3.580000e+00 1.000000e-01 5.620609e-02
-3.580000e+00 1.400000e-01 5.120527e-02
-3.580000e+00 1.800000e-01 4.544435e-02
-3.580000e+00 2.200000e-01 3.942231e-02
-3.580000e+00 2.600000e-01 3.354255e-02
-3.580000e+00 3.000000e-01 2.808449e-02
-3.580000e+00 3.400000e-01 2.320836e-02
-3.580000e+00 3.800000e-01 1.897824e-02
-3.580000e+00 4.200000e-01 1.539064e-02
-3.580000e+00 4.600000e-01 1.240054e-02
-3.580000e+00 5.000000e-01 9.941599e-03
-3.580000e+00 5.400000e-01 7.940145e-03
-3.580000e+00 5.800000e-01 6.323779e-03
-3.580000e+00 6.200000e-01 5.026141e-03
-3.580000e+00 6.600000e-01 3.989020e-03
-3.580000e+00 7.000000e-01 3.162852e-03
-3.580000e+00 7.400000e-01 2.506315e-03
-3.580000e+00 7.800000e-01 1.985473e-03
-3.580000e+00 8.200000e-01 1.572763e-03
-3.580000e+00 8.600000e-01 1.245980e-03
-3.580000e+00 9.000000e-01 9.873412e-04
-3.580000e+00 9.400000e-01 7.826699e-04
-3.580000e+00 9.800000e-01 6.206991e-04
-3.580000e+00 1.020000e+00 4.924956e-04
-3.580000e+00 1.060000e+00 3.909882e-04
-3.580000e+00 1.100000e+00 3.105854e-04
-3.580000e+00 1.140000e+00 2.468692e-04
-3.580000e+00 1.180000e+00 1.963497e-04
-3.580000e+00 1.220000e+00 1.562707e-04
-3.580000e+00 1.260000e+00 1.244555e-04
-3.580000e+00 1.300000e+00 9.918438e-05
-3.580000e+00 1.340000e+00 7.909826e-05
-3.580000e+00 1.380000e+00 6.312284e-05
-3.580000e+00 1.420000e+00 5.040838e-05
-3.580000e+00 1.460000e+00 4.028241e-05
-3.580000e+00 1.500000e+00 3.221250e-05
-3.580000e+00 1.540000e+00 2.577679e-05
-3.580000e+00 1.580000e+00 2.064086e-05
-3.580000e+00 1.620000e+00 1.653940e-05
-3.580000e+00 1.660000e+00 1.326184e-05
-3.580000e+00 1.700000e+00 1.064089e-05
-3.580000e+00 1.740000e+00 8.543597e-06
-3.580000e+00 1.780000e+00 6.864207e-06
-3.580000e+00 1.820000e+00 5.518551e-06
-3.580000e+00 1.860000e+00 4.439591e-06
-3.580000e+00 1.900000e+00 3.573897e-06
-3.580000e+00 1.940000e+00 2.878859e-06
-3.580000e+00 1.980000e+00 2.320470e-06
-3.580000e+00 2.020000e+00 1.871573e-06
-3.580000e+00 2.060000e+00 1.510465e-06
-3.580000e+00 2.100000e+00 1.219792e-06
-3.580000e+00 2.140000e+00 9.856664e-07
